timestamp,0,1,2,3,4,5,6,7,assetno
21409800000,-0.071,-0.11,-0.132,-0.066,-0.239,-0.48100000000000004,-0.203,-0.188,1
21410400000,-0.11,-0.222,-0.024,0.071,-0.037000000000000005,0.061,-0.146,-0.139,1
21411000000,-0.132,-0.068,-0.044000000000000004,0.095,-0.203,-0.295,-0.071,-0.042,1
21411600000,0.11,-0.107,-0.105,-0.168,-0.134,-0.261,-0.002,-0.183,1
21412200000,0.012,-0.13699999999999998,-0.115,-0.017,-0.049,0.244,-0.039,-0.195,1
21412800000,-0.22899999999999998,-0.17300000000000001,-0.28800000000000003,-0.244,-0.354,-0.29100000000000004,-0.107,-0.247,1
21413400000,-0.33899999999999997,0.027000000000000003,-0.171,0.059000000000000004,-0.027000000000000003,-0.049,-0.061,-0.078,1
21414000000,-0.293,0.073,-0.242,-0.149,0.081,-0.068,-0.066,-0.18100000000000002,1
21414600000,0.006999999999999999,-0.237,-0.31,-0.115,0.002,0.006999999999999999,-0.09300000000000001,0.028999999999999998,1
21415200000,0.134,-0.225,-0.342,-0.11199999999999999,-0.095,-0.028999999999999998,-0.08800000000000001,-0.154,1
21415800000,-0.09,-0.17800000000000002,-0.14400000000000002,-0.098,-0.18100000000000002,0.127,0.034,-0.17300000000000001,1
21416400000,-0.493,0.066,-0.17600000000000002,-0.054000000000000006,-0.22699999999999998,-0.198,-0.027000000000000003,-0.17600000000000002,1
21417000000,-0.305,0.098,-0.308,-0.161,0.024,-0.146,0.017,-0.066,1
21417600000,0.161,-0.242,-0.12,-0.054000000000000006,0.015,-0.049,-0.125,-0.01,1
21418200000,0.129,-0.254,-0.266,-0.20800000000000002,-0.298,-0.115,-0.027000000000000003,-0.107,1
21418800000,-0.015,-0.024,-0.129,-0.024,-0.02,-0.198,-0.083,-0.11699999999999999,1
21419400000,-0.359,0.083,-0.002,-0.055999999999999994,-0.18600000000000003,-0.12,-0.105,-0.125,1
21420000000,-0.16399999999999998,-0.085,-0.049,-0.18600000000000003,-0.38799999999999996,-0.081,-0.122,0.10300000000000001,1
21420600000,0.212,-0.154,-0.073,-0.017,-0.08800000000000001,0.11699999999999999,-0.18100000000000002,-0.076,1
21421200000,0.212,-0.33,-0.149,-0.081,-0.134,-0.266,-0.129,-0.139,1
21421800000,-0.083,0.08800000000000001,0.01,-0.071,-0.139,-0.156,-0.132,0.02,1
21422400000,-0.405,0.002,0.132,0.034,-0.271,-0.225,-0.078,0.166,1
21423000000,-0.012,0.09,-0.037000000000000005,-0.156,-0.10300000000000001,-0.068,-0.081,0.046,1
21423600000,0.212,-0.217,-0.061,-0.261,0.063,-0.061,-0.083,-0.249,1
21424200000,0.012,-0.017,-0.11199999999999999,-0.17600000000000002,0.095,-0.13699999999999998,-0.083,-0.17600000000000002,1
21424800000,-0.276,-0.005,0.085,-0.332,-0.037000000000000005,-0.17300000000000001,-0.006999999999999999,0.059000000000000004,1
21425400000,-0.33899999999999997,0.063,0.012,0.012,-0.159,0.037000000000000005,-0.051,0.046,1
21426000000,-0.17800000000000002,-0.098,-0.222,-0.264,0.046,-0.142,-0.171,-0.085,1
21426600000,-0.006999999999999999,-0.22899999999999998,-0.198,-0.09300000000000001,0.115,0.076,-0.078,-0.024,1
21427200000,-0.08800000000000001,-0.115,-0.242,-0.386,-0.247,0.28300000000000003,-0.006999999999999999,-0.059000000000000004,1
21427800000,-0.22699999999999998,0.015,0.046,-0.295,-0.142,-0.037000000000000005,0.055999999999999994,0.002,1
21428400000,-0.349,-0.037000000000000005,-0.2,-0.168,0.247,-0.2,-0.198,0.11199999999999999,1
21429000000,-0.054000000000000006,-0.11699999999999999,-0.315,-0.11,0.085,0.078,-0.156,-0.055999999999999994,1
21429600000,-0.01,-0.198,-0.08800000000000001,-0.156,-0.066,0.134,0.125,-0.081,1
21430200000,-0.073,-0.071,-0.071,-0.325,-0.151,-0.11,0.11699999999999999,-0.11699999999999999,1
21430800000,-0.046,-0.168,-0.098,-0.171,-0.09,0.012,-0.073,-0.068,1
21431400000,-0.055999999999999994,-0.156,-0.195,0.044000000000000004,-0.188,-0.222,-0.17800000000000002,-0.168,1
21432000000,0.024,-0.259,-0.159,0.055999999999999994,-0.273,0.078,-0.08800000000000001,-0.168,1
21432600000,-0.105,-0.068,0.1,0.10300000000000001,-0.09,-0.122,-0.046,-0.308,1
21433200000,-0.146,0.006999999999999999,0.024,-0.051,-0.028999999999999998,0.015,0.039,-0.032,1
21433800000,-0.017,-0.132,-0.203,0.125,-0.21,-0.21,-0.168,-0.081,1
21434400000,0.156,-0.22899999999999998,-0.132,-0.044000000000000004,-0.215,-0.159,-0.203,-0.17800000000000002,1
21435000000,0.022000000000000002,-0.18100000000000002,0.068,0.054000000000000006,-0.18600000000000003,-0.295,-0.09,-0.156,1
21435600000,-0.278,-0.006999999999999999,0.063,-0.015,-0.127,-0.198,-0.002,-0.261,1
21436200000,-0.166,-0.051,-0.006999999999999999,0.028999999999999998,-0.022000000000000002,-0.051,-0.044000000000000004,-0.046,1
21436800000,0.034,-0.049,-0.35600000000000004,0.078,-0.071,-0.19,-0.195,0.09,1
21437400000,0.017,-0.17300000000000001,-0.188,-0.205,-0.256,0.022000000000000002,-0.247,-0.11199999999999999,1
21438000000,-0.171,0.024,0.027000000000000003,-0.149,-0.012,-0.20800000000000002,-0.095,-0.261,1
21438600000,-0.239,-0.081,-0.142,-0.10300000000000001,0.017,-0.115,0.051,-0.125,1
21439200000,-0.161,0.017,-0.249,0.081,-0.166,-0.18100000000000002,-0.012,-0.132,1
21439800000,-0.17600000000000002,-0.002,-0.317,-0.015,-0.046,0.049,-0.11699999999999999,0.002,1
21440400000,-0.071,-0.081,-0.18100000000000002,-0.085,0.11,-0.11199999999999999,-0.161,-0.049,1
21441000000,-0.107,-0.107,0.005,-0.12,-0.125,-0.11699999999999999,0.0,-0.098,1
21441600000,-0.134,-0.161,-0.23399999999999999,-0.142,-0.073,0.015,0.022000000000000002,-0.051,1
21442200000,-0.22899999999999998,-0.068,-0.244,0.037000000000000005,0.068,-0.212,-0.044000000000000004,-0.11199999999999999,1
21442800000,-0.09,-0.22699999999999998,-0.127,-0.22,-0.02,-0.28800000000000003,-0.081,-0.132,1
21443400000,-0.002,-0.044000000000000004,-0.017,-0.085,-0.024,-0.11,-0.068,-0.134,1
21444000000,0.032,-0.115,-0.061,-0.022000000000000002,-0.222,0.09300000000000001,-0.11199999999999999,-0.11,1
21444600000,-0.002,0.073,-0.134,0.027000000000000003,-0.134,-0.215,-0.156,-0.037000000000000005,1
21445200000,-0.09,-0.249,0.002,-0.078,-0.105,-0.015,-0.139,-0.017,1
21445800000,0.006999999999999999,-0.239,0.061,-0.061,-0.095,-0.015,-0.134,-0.12,1
21446400000,-0.051,-0.095,0.055999999999999994,0.006999999999999999,-0.115,-0.085,-0.132,-0.11199999999999999,1
21447000000,-0.122,-0.183,-0.195,0.046,-0.122,-0.105,-0.212,-0.028999999999999998,1
21447600000,-0.127,-0.16399999999999998,-0.08800000000000001,-0.115,-0.161,-0.105,-0.2,0.068,1
21448200000,0.006999999999999999,-0.027000000000000003,0.061,-0.078,-0.059000000000000004,-0.083,-0.166,-0.115,1
21448800000,-0.063,-0.078,-0.098,-0.35200000000000004,0.015,-0.16399999999999998,-0.085,-0.278,1
21449400000,-0.193,-0.081,-0.098,-0.139,-0.095,0.046,-0.11199999999999999,-0.073,1
21450000000,-0.129,0.044000000000000004,-0.168,-0.249,-0.078,-0.125,-0.076,0.0,1
21450600000,-0.098,0.051,-0.049,-0.18600000000000003,-0.006999999999999999,0.024,-0.17800000000000002,0.034,1
21451200000,-0.193,-0.098,-0.063,-0.122,-0.1,-0.024,-0.22899999999999998,-0.129,1
21451800000,-0.08800000000000001,-0.063,-0.068,-0.264,-0.203,0.132,-0.066,-0.076,1
21452400000,-0.09,-0.046,-0.195,-0.161,-0.015,-0.17600000000000002,-0.002,-0.217,1
21453000000,-0.266,-0.14400000000000002,-0.225,-0.22,-0.09300000000000001,-0.11199999999999999,-0.02,-0.09,1
21453600000,-0.18600000000000003,-0.105,-0.032,-0.23399999999999999,-0.203,-0.11199999999999999,-0.225,-0.054000000000000006,1
21454200000,-0.125,-0.168,-0.034,-0.078,0.024,-0.12,-0.17600000000000002,-0.127,1
21454800000,-0.098,-0.22899999999999998,-0.11699999999999999,-0.073,-0.055999999999999994,-0.032,0.002,-0.022000000000000002,1
21455400000,-0.142,-0.198,-0.129,-0.054000000000000006,-0.168,-0.1,0.09,-0.151,1
21456000000,-0.055999999999999994,-0.122,-0.085,-0.044000000000000004,-0.217,-0.23399999999999999,0.015,-0.134,1
21456600000,0.073,-0.156,0.006999999999999999,-0.059000000000000004,-0.039,-0.42,-0.166,-0.149,1
21457200000,-0.055999999999999994,-0.134,-0.028999999999999998,-0.01,0.054000000000000006,-0.115,-0.085,-0.13699999999999998,1
21457800000,-0.081,-0.049,-0.006999999999999999,0.083,-0.337,-0.156,-0.054000000000000006,-0.132,1
21458400000,-0.076,-0.139,-0.11699999999999999,0.095,-0.327,-0.10300000000000001,0.037000000000000005,-0.10300000000000001,1
21459000000,0.017,-0.09,-0.078,0.02,-0.054000000000000006,-0.239,-0.076,-0.034,1
21459600000,-0.078,-0.098,0.071,0.022000000000000002,-0.17800000000000002,-0.18600000000000003,-0.161,-0.039,1
21460200000,-0.149,-0.037000000000000005,-0.095,-0.073,-0.327,-0.237,-0.11,-0.032,1
21460800000,-0.022000000000000002,-0.156,-0.129,-0.039,-0.139,-0.205,-0.078,-0.122,1
21461400000,-0.002,-0.254,-0.068,0.027000000000000003,-0.024,-0.239,-0.083,-0.083,1
21462000000,-0.149,-0.149,-0.11,-0.063,-0.066,-0.154,-0.11699999999999999,-0.085,1
21462600000,-0.18600000000000003,-0.034,-0.256,-0.012,-0.02,-0.005,-0.115,-0.032,1
21463200000,-0.149,0.017,-0.237,-0.156,-0.027000000000000003,-0.09300000000000001,-0.1,-0.095,1
21463800000,-0.125,-0.032,-0.132,-0.154,-0.095,0.037000000000000005,-0.11199999999999999,-0.315,1
21464400000,-0.193,-0.005,-0.19,-0.205,-0.042,-0.061,-0.071,-0.225,1
21465000000,-0.11699999999999999,-0.132,-0.19,-0.054000000000000006,-0.042,-0.139,-0.085,-0.146,1
21465600000,-0.085,-0.022000000000000002,-0.183,-0.149,-0.028999999999999998,-0.09300000000000001,-0.11,-0.18600000000000003,1
21466200000,-0.156,-0.081,-0.171,-0.142,-0.051,-0.076,-0.142,-0.251,1
21466800000,-0.183,-0.037000000000000005,-0.139,-0.19,-0.193,0.078,-0.076,-0.044000000000000004,1
21467400000,-0.156,-0.154,-0.061,-0.11699999999999999,-0.195,-0.01,-0.08800000000000001,-0.132,1
21468000000,-0.024,-0.129,-0.078,-0.039,-0.161,-0.042,-0.061,-0.142,1
21468600000,0.012,-0.11199999999999999,-0.098,-0.083,-0.083,-0.22699999999999998,-0.12,-0.095,1
21469200000,-0.083,-0.166,0.061,0.017,-0.14400000000000002,-0.129,-0.14400000000000002,-0.188,1
21469800000,-0.044000000000000004,-0.10300000000000001,0.095,-0.054000000000000006,-0.249,-0.159,-0.149,-0.049,1
21470400000,-0.02,-0.061,0.044000000000000004,-0.02,-0.151,-0.134,-0.16399999999999998,-0.125,1
21471000000,-0.068,-0.051,-0.105,-0.039,0.051,-0.134,-0.125,-0.125,1
21471600000,-0.083,-0.146,-0.081,-0.154,-0.247,-0.18600000000000003,-0.17300000000000001,-0.11199999999999999,1
21472200000,-0.098,-0.039,0.028999999999999998,-0.149,-0.215,-0.063,-0.183,0.068,1
21472800000,-0.159,-0.11199999999999999,-0.095,-0.066,0.063,-0.13699999999999998,-0.18100000000000002,0.022000000000000002,1
21473400000,-0.149,-0.127,-0.21,-0.10300000000000001,-0.005,0.006999999999999999,-0.039,-0.049,1
21474000000,-0.09,-0.051,-0.1,-0.139,-0.09300000000000001,0.14400000000000002,-0.11,-0.10300000000000001,1
21474600000,-0.142,-0.024,-0.132,-0.237,-0.1,0.159,-0.071,-0.063,1
21475200000,-0.215,-0.042,-0.142,-0.21,0.066,-0.1,-0.073,-0.115,1
21475800000,-0.151,-0.071,-0.23399999999999999,-0.098,0.024,0.054000000000000006,-0.081,-0.132,1
21476400000,-0.068,-0.081,-0.22699999999999998,-0.22699999999999998,-0.054000000000000006,-0.095,-0.18100000000000002,-0.188,1
21477000000,-0.068,-0.08800000000000001,-0.034,-0.2,0.002,-0.127,-0.044000000000000004,-0.127,1
21477600000,-0.159,-0.081,-0.188,-0.278,-0.129,-0.063,-0.024,-0.105,1
21478200000,-0.16399999999999998,-0.054000000000000006,-0.083,-0.076,-0.11199999999999999,-0.066,-0.10300000000000001,-0.14400000000000002,1
21478800000,-0.076,-0.08800000000000001,-0.195,-0.055999999999999994,-0.14400000000000002,0.039,-0.122,-0.09300000000000001,1
21479400000,-0.034,-0.002,-0.09,-0.022000000000000002,-0.055999999999999994,-0.20800000000000002,-0.059000000000000004,-0.051,1
21480000000,-0.02,-0.146,-0.149,-0.098,-0.034,-0.073,-0.054000000000000006,-0.11,1
21480600000,-0.09300000000000001,-0.19,-0.115,-0.006999999999999999,-0.168,-0.237,-0.115,-0.105,1
21481200000,-0.028999999999999998,-0.222,-0.085,-0.02,-0.166,-0.249,-0.10300000000000001,-0.005,1
21481800000,-0.059000000000000004,-0.22899999999999998,0.076,0.028999999999999998,-0.098,-0.055999999999999994,-0.073,-0.095,1
21482400000,0.027000000000000003,-0.161,0.037000000000000005,-0.122,-0.273,-0.132,-0.063,-0.071,1
21483000000,-0.076,-0.049,-0.061,0.11,-0.312,-0.049,-0.134,-0.049,1
21483600000,-0.076,-0.049,-0.032,-0.044000000000000004,-0.225,-0.188,-0.14400000000000002,0.028999999999999998,1
21484200000,-0.20800000000000002,-0.051,0.028999999999999998,-0.042,-0.247,-0.129,-0.13699999999999998,-0.059000000000000004,1
21484800000,-0.156,-0.081,-0.068,-0.054000000000000006,0.017,-0.281,-0.076,-0.14400000000000002,1
21485400000,-0.132,-0.142,-0.146,-0.042,0.005,-0.066,0.024,-0.09,1
21486000000,-0.12,0.037000000000000005,-0.085,-0.132,-0.237,-0.095,0.059000000000000004,-0.059000000000000004,1
21486600000,-0.166,0.0,-0.17300000000000001,-0.125,-0.132,0.046,-0.083,-0.129,1
21487200000,-0.168,-0.068,-0.151,-0.134,-0.006999999999999999,-0.315,-0.139,-0.129,1
21487800000,-0.13699999999999998,-0.146,-0.159,-0.095,-0.154,-0.278,-0.122,-0.1,1
21488400000,-0.247,-0.154,-0.239,-0.254,-0.129,-0.217,-0.054000000000000006,-0.225,1
21489000000,-0.254,-0.14400000000000002,-0.18100000000000002,-0.203,-0.017,-0.203,-0.09300000000000001,-0.17300000000000001,1
21489600000,-0.142,-0.127,-0.249,-0.17800000000000002,-0.037000000000000005,-0.09300000000000001,-0.11199999999999999,-0.037000000000000005,1
21490200000,-0.076,-0.078,-0.159,-0.085,-0.049,0.017,-0.115,-0.183,1
21490800000,-0.125,-0.046,-0.154,-0.08800000000000001,-0.166,-0.022000000000000002,-0.049,-0.11199999999999999,1
21491400000,-0.14400000000000002,-0.083,-0.134,-0.171,-0.13699999999999998,-0.239,-0.022000000000000002,-0.115,1
21492000000,-0.078,-0.132,-0.039,-0.028999999999999998,-0.055999999999999994,-0.081,-0.078,-0.044000000000000004,1
21492600000,-0.006999999999999999,-0.239,-0.024,-0.061,-0.21,-0.212,-0.193,-0.042,1
21493200000,0.028999999999999998,-0.195,-0.02,-0.02,-0.095,-0.081,-0.122,-0.132,1
21493800000,-0.068,-0.17600000000000002,0.01,-0.037000000000000005,-0.006999999999999999,-0.23199999999999998,-0.11,-0.142,1
21494400000,0.002,-0.09300000000000001,-0.005,-0.037000000000000005,-0.081,-0.18600000000000003,-0.203,-0.078,1
21495000000,-0.002,-0.18100000000000002,-0.059000000000000004,-0.068,-0.078,-0.125,-0.203,-0.098,1
21495600000,0.012,-0.10300000000000001,-0.005,-0.10300000000000001,-0.039,-0.14400000000000002,-0.168,-0.08800000000000001,1
21496200000,-0.159,-0.012,0.01,-0.149,-0.19,-0.081,-0.139,-0.034,1
21496800000,-0.156,0.015,-0.044000000000000004,-0.17600000000000002,-0.1,-0.049,-0.14400000000000002,-0.059000000000000004,1
21497400000,-0.09300000000000001,-0.037000000000000005,-0.066,0.039,-0.17600000000000002,-0.022000000000000002,-0.151,-0.02,1
21498000000,-0.085,-0.059000000000000004,-0.127,-0.115,-0.1,-0.217,-0.225,0.002,1
21498600000,-0.23199999999999998,0.0,-0.055999999999999994,-0.10300000000000001,0.024,0.015,-0.13699999999999998,-0.027000000000000003,1
21499200000,-0.295,0.015,-0.049,-0.18100000000000002,-0.08800000000000001,-0.212,-0.037000000000000005,0.01,1
21499800000,-0.19,-0.039,-0.139,-0.168,-0.073,0.044000000000000004,-0.02,-0.115,1
21500400000,-0.168,-0.14400000000000002,-0.16399999999999998,-0.149,0.01,0.044000000000000004,-0.039,-0.125,1
21501000000,-0.151,-0.061,-0.18600000000000003,-0.054000000000000006,-0.127,-0.107,-0.11199999999999999,-0.032,1
21501600000,-0.222,-0.073,-0.09300000000000001,-0.13699999999999998,-0.006999999999999999,0.022000000000000002,-0.127,-0.129,1
21502200000,-0.205,-0.1,-0.115,-0.215,0.012,0.044000000000000004,-0.051,-0.134,1
21502800000,-0.076,-0.046,-0.198,-0.049,-0.1,-0.071,-0.055999999999999994,-0.13699999999999998,1
21503400000,-0.022000000000000002,-0.042,-0.249,-0.055999999999999994,0.066,-0.166,-0.027000000000000003,-0.2,1
21504000000,-0.034,-0.061,-0.042,-0.085,-0.051,0.034,0.0,-0.142,1
21504600000,-0.012,-0.017,0.0,0.0,-0.278,-0.16399999999999998,-0.098,-0.11699999999999999,1
21505200000,-0.037000000000000005,-0.107,-0.09,0.024,-0.044000000000000004,-0.044000000000000004,-0.1,-0.032,1
21505800000,-0.006999999999999999,-0.134,-0.142,0.037000000000000005,0.095,-0.12,-0.08800000000000001,-0.083,1
21506400000,0.044000000000000004,-0.11199999999999999,-0.039,-0.049,-0.09,-0.11,-0.042,-0.022000000000000002,1
21507000000,-0.024,-0.083,0.002,-0.171,-0.032,0.012,-0.063,-0.098,1
21507600000,-0.09,-0.098,0.006999999999999999,-0.09300000000000001,-0.076,-0.115,-0.154,-0.059000000000000004,1
21508200000,-0.044000000000000004,-0.127,-0.1,0.083,-0.215,-0.044000000000000004,-0.168,-0.063,1
21508800000,-0.034,-0.076,-0.149,0.005,-0.085,-0.071,-0.159,-0.054000000000000006,1
21509400000,-0.068,-0.095,0.024,-0.134,-0.17800000000000002,0.105,-0.149,-0.054000000000000006,1
21510000000,-0.122,-0.085,-0.034,-0.09,-0.08800000000000001,-0.364,-0.115,-0.105,1
21510600000,-0.10300000000000001,-0.095,-0.105,-0.14400000000000002,0.017,-0.032,-0.11199999999999999,-0.10300000000000001,1
21511200000,-0.17800000000000002,-0.012,-0.239,-0.115,-0.125,-0.073,-0.127,-0.129,1
21511800000,-0.17600000000000002,-0.071,-0.122,-0.17800000000000002,-0.122,-0.028999999999999998,-0.09,-0.08800000000000001,1
21512400000,-0.073,-0.071,-0.225,-0.193,-0.055999999999999994,-0.027000000000000003,-0.024,-0.142,1
21513000000,-0.085,-0.132,-0.19,-0.23399999999999999,-0.107,-0.09,0.028999999999999998,-0.105,1
21513600000,-0.11199999999999999,-0.08800000000000001,-0.188,-0.10300000000000001,-0.122,-0.051,-0.032,-0.115,1
21514200000,-0.18100000000000002,-0.142,-0.129,-0.13699999999999998,-0.071,-0.17300000000000001,-0.061,-0.061,1
21514800000,-0.122,-0.18600000000000003,-0.095,-0.142,-0.10300000000000001,-0.18100000000000002,-0.12,-0.10300000000000001,1
21515400000,-0.027000000000000003,-0.156,-0.215,-0.139,-0.015,-0.11,-0.059000000000000004,-0.11199999999999999,1
21516000000,-0.049,-0.122,-0.203,-0.139,-0.142,0.055999999999999994,-0.081,-0.076,1
21516600000,-0.11199999999999999,-0.107,-0.095,-0.061,-0.317,-0.142,-0.107,0.039,1
21517200000,-0.12,-0.085,-0.055999999999999994,-0.095,-0.17600000000000002,-0.237,-0.205,-0.037000000000000005,1
21517800000,-0.081,-0.171,-0.01,0.006999999999999999,-0.107,-0.28600000000000003,-0.107,-0.076,1
21518400000,-0.017,-0.13699999999999998,-0.1,-0.015,-0.261,-0.146,-0.142,-0.028999999999999998,1
21519000000,-0.12,-0.171,-0.09,0.032,-0.171,0.024,-0.105,-0.068,1
21519600000,-0.127,-0.055999999999999994,-0.006999999999999999,-0.073,-0.032,-0.12,-0.078,-0.068,1
21520200000,-0.193,-0.073,-0.015,-0.08800000000000001,-0.151,-0.083,-0.115,-0.078,1
21520800000,-0.12,-0.11699999999999999,-0.037000000000000005,-0.005,-0.168,-0.244,-0.198,-0.156,1
21521400000,-0.134,-0.156,-0.166,-0.105,-0.203,-0.055999999999999994,-0.195,-0.095,1
21522000000,-0.317,-0.107,-0.12,-0.125,-0.115,-0.156,-0.171,-0.107,1
21522600000,-0.239,-0.061,-0.142,-0.183,0.006999999999999999,0.098,-0.115,-0.039,1
21523200000,-0.14400000000000002,0.024,-0.17300000000000001,-0.122,-0.127,-0.039,-0.154,-0.081,1
21523800000,-0.17300000000000001,-0.051,-0.203,-0.171,0.015,-0.027000000000000003,-0.14400000000000002,-0.1,1
21524400000,-0.256,-0.10300000000000001,-0.14400000000000002,-0.10300000000000001,0.12,-0.183,-0.09300000000000001,-0.078,1
21525000000,-0.122,-0.14400000000000002,-0.11699999999999999,-0.183,-0.037000000000000005,-0.21,-0.083,-0.09,1
21525600000,-0.1,-0.115,-0.188,-0.166,-0.14400000000000002,0.09,-0.054000000000000006,-0.132,1
21526200000,-0.139,-0.166,-0.205,-0.132,-0.044000000000000004,-0.105,-0.11199999999999999,-0.132,1
21526800000,-0.044000000000000004,-0.08800000000000001,-0.22699999999999998,-0.22699999999999998,-0.139,-0.095,-0.107,-0.098,1
21527400000,-0.105,-0.21,-0.061,-0.205,-0.18600000000000003,-0.115,-0.115,-0.098,1
21528000000,-0.1,-0.18600000000000003,-0.002,-0.08800000000000001,-0.13699999999999998,0.024,-0.095,-0.129,1
21528600000,-0.044000000000000004,-0.13699999999999998,-0.006999999999999999,-0.17600000000000002,-0.059000000000000004,-0.205,-0.122,-0.095,1
21529200000,0.042,-0.168,-0.11199999999999999,-0.122,-0.017,0.0,-0.14400000000000002,-0.039,1
21529800000,0.006999999999999999,-0.19,-0.063,-0.012,-0.08800000000000001,0.051,-0.107,-0.09300000000000001,1
21530400000,0.005,-0.193,0.068,-0.046,-0.122,-0.154,0.012,-0.13699999999999998,1
21531000000,-0.066,-0.107,0.0,0.01,0.034,-0.156,-0.09300000000000001,-0.125,1
21531600000,-0.122,-0.159,-0.134,0.005,-0.027000000000000003,-0.28800000000000003,-0.122,-0.08800000000000001,1
21532200000,-0.183,-0.142,-0.132,-0.012,-0.149,-0.061,-0.14400000000000002,-0.083,1
21532800000,-0.132,-0.09300000000000001,-0.027000000000000003,-0.068,-0.23399999999999999,-0.18100000000000002,-0.17800000000000002,-0.12,1
21533400000,-0.044000000000000004,-0.081,-0.085,-0.076,-0.19,-0.13699999999999998,-0.139,-0.161,1
21534000000,-0.066,-0.09,-0.168,-0.21,-0.095,-0.139,-0.159,-0.23199999999999998,1
21534600000,-0.132,-0.005,-0.122,-0.08800000000000001,-0.151,-0.044000000000000004,-0.09,-0.17300000000000001,1
21535200000,-0.22899999999999998,0.027000000000000003,-0.168,-0.073,-0.081,-0.107,-0.10300000000000001,-0.063,1
21535800000,-0.33,0.006999999999999999,-0.18600000000000003,-0.061,0.1,-0.078,-0.061,-0.054000000000000006,1
