timestamp,0,1,2,3,4,5,6,7,assetno
26956200000,-0.02,-0.059000000000000004,0.051,-0.042,-0.039,-0.095,-0.18100000000000002,-0.1,A1
26956800000,0.098,-0.098,-0.002,-0.1,-0.225,-0.3,-0.12,-0.134,A1
26957400000,-0.015,-0.078,-0.125,-0.022000000000000002,-0.237,-0.022000000000000002,-0.095,-0.295,A1
26958000000,-0.22899999999999998,-0.205,-0.237,-0.11699999999999999,-0.066,-0.125,-0.085,-0.254,A1
26958600000,-0.17800000000000002,-0.105,-0.10300000000000001,-0.083,-0.122,-0.098,-0.183,-0.005,A1
26959200000,-0.095,-0.12,0.022000000000000002,-0.159,-0.061,-0.095,-0.195,-0.049,A1
26959800000,-0.042,-0.055999999999999994,-0.08800000000000001,-0.139,-0.061,-0.027000000000000003,-0.063,-0.11,A1
26960400000,0.0,-0.002,-0.273,-0.21,-0.166,-0.195,0.042,-0.2,A1
26961000000,-0.098,-0.055999999999999994,-0.171,-0.18600000000000003,-0.09,-0.325,-0.012,-0.105,A1
26961600000,-0.264,-0.027000000000000003,-0.188,-0.225,-0.127,-0.071,-0.095,0.017,A1
26962200000,-0.28300000000000003,-0.066,-0.081,-0.066,-0.168,-0.146,-0.115,0.027000000000000003,A1
26962800000,-0.085,-0.09,-0.281,-0.13699999999999998,-0.054000000000000006,0.017,-0.08800000000000001,-0.073,A1
26963400000,0.027000000000000003,-0.046,-0.20800000000000002,-0.11199999999999999,-0.01,-0.17800000000000002,0.017,-0.127,A1
26964000000,-0.059000000000000004,-0.015,-0.17800000000000002,-0.085,-0.1,-0.195,-0.055999999999999994,-0.11199999999999999,A1
26964600000,-0.20800000000000002,-0.168,-0.071,-0.168,-0.198,-0.22,-0.08800000000000001,-0.081,A1
26965200000,-0.068,-0.107,0.085,-0.10300000000000001,-0.139,-0.19,-0.166,-0.015,A1
26965800000,-0.027000000000000003,-0.151,-0.10300000000000001,-0.11699999999999999,-0.08800000000000001,-0.12,-0.1,-0.055999999999999994,A1
26966400000,0.076,-0.051,-0.049,-0.139,-0.122,-0.068,0.034,-0.16399999999999998,A1
26967000000,-0.095,-0.09300000000000001,-0.059000000000000004,-0.046,-0.18100000000000002,-0.239,0.002,-0.132,A1
26967600000,0.0,-0.02,0.042,-0.159,-0.3,-0.22899999999999998,-0.11699999999999999,-0.055999999999999994,A1
26968200000,-0.115,-0.139,0.125,-0.076,-0.149,-0.18600000000000003,-0.18600000000000003,-0.083,A1
26968800000,-0.23199999999999998,-0.17600000000000002,0.061,-0.059000000000000004,0.0,-0.132,-0.105,-0.051,A1
26969400000,-0.046,-0.259,0.006999999999999999,-0.151,-0.159,0.015,-0.061,-0.09,A1
26970000000,-0.012,-0.154,0.024,-0.083,-0.017,-0.134,-0.006999999999999999,-0.081,A1
26970600000,-0.076,-0.171,-0.006999999999999999,-0.247,-0.071,-0.01,-0.107,-0.017,A1
26971200000,-0.11699999999999999,-0.122,0.061,-0.20800000000000002,-0.078,-0.122,-0.151,-0.059000000000000004,A1
26971800000,-0.076,-0.027000000000000003,-0.01,-0.161,-0.083,-0.066,-0.146,-0.063,A1
26972400000,0.006999999999999999,-0.078,-0.17300000000000001,-0.29100000000000004,0.10300000000000001,0.098,0.0,-0.078,A1
26973000000,-0.076,-0.125,-0.095,-0.142,0.024,-0.076,-0.022000000000000002,-0.166,A1
26973600000,-0.032,-0.005,-0.095,-0.247,-0.17600000000000002,0.154,-0.066,-0.205,A1
26974200000,-0.055999999999999994,-0.028999999999999998,-0.068,-0.146,-0.132,-0.006999999999999999,-0.10300000000000001,-0.203,A1
26974800000,-0.132,-0.09300000000000001,-0.122,-0.154,0.1,-0.139,-0.11199999999999999,-0.193,A1
26975400000,-0.161,-0.12,-0.159,-0.18600000000000003,0.10300000000000001,-0.139,-0.073,-0.249,A1
26976000000,-0.215,-0.055999999999999994,-0.2,0.02,-0.081,-0.044000000000000004,-0.055999999999999994,-0.139,A1
26976600000,-0.146,-0.10300000000000001,-0.134,-0.17300000000000001,-0.16399999999999998,-0.01,-0.17600000000000002,-0.132,A1
26977200000,-0.059000000000000004,-0.203,0.015,-0.129,-0.054000000000000006,0.0,-0.156,-0.024,A1
26977800000,0.022000000000000002,-0.107,-0.039,0.071,-0.015,-0.249,-0.19,-0.127,A1
26978400000,-0.044000000000000004,-0.17600000000000002,-0.183,-0.071,-0.127,-0.076,-0.061,-0.09300000000000001,A1
26979000000,-0.139,-0.132,-0.081,-0.037000000000000005,-0.161,-0.08800000000000001,-0.171,-0.125,A1
26979600000,-0.105,-0.044000000000000004,-0.002,0.01,-0.129,-0.028999999999999998,-0.13699999999999998,-0.006999999999999999,A1
26980200000,0.006999999999999999,-0.076,-0.037000000000000005,-0.1,-0.14400000000000002,-0.19,-0.159,-0.09300000000000001,A1
26980800000,0.042,-0.166,-0.073,0.12,-0.154,-0.08800000000000001,-0.142,-0.17300000000000001,A1
26981400000,0.063,-0.146,-0.151,-0.042,-0.159,-0.225,-0.129,-0.161,A1
26982000000,-0.10300000000000001,-0.071,0.005,-0.054000000000000006,-0.149,-0.2,-0.10300000000000001,-0.071,A1
26982600000,-0.33,-0.034,-0.134,-0.055999999999999994,-0.23199999999999998,-0.022000000000000002,-0.188,-0.012,A1
26983200000,-0.11699999999999999,-0.134,-0.188,-0.081,-0.149,-0.08800000000000001,-0.2,-0.08800000000000001,A1
26983800000,0.046,-0.076,-0.139,-0.11699999999999999,-0.078,-0.1,-0.156,-0.16399999999999998,A1
26984400000,-0.105,-0.12,-0.08800000000000001,-0.098,-0.002,-0.261,-0.02,-0.205,A1
26985000000,-0.264,0.017,-0.17300000000000001,-0.039,-0.23199999999999998,0.01,-0.028999999999999998,0.006999999999999999,A1
26985600000,-0.18600000000000003,-0.028999999999999998,-0.28800000000000003,-0.107,-0.29100000000000004,-0.017,-0.17800000000000002,-0.049,A1
26986200000,-0.066,-0.081,-0.249,-0.068,0.006999999999999999,-0.125,-0.20800000000000002,-0.142,A1
26986800000,-0.11199999999999999,-0.09,-0.259,-0.10300000000000001,-0.08800000000000001,-0.11199999999999999,-0.107,-0.1,A1
26987400000,-0.188,0.02,-0.142,-0.1,-0.076,-0.059000000000000004,-0.037000000000000005,-0.10300000000000001,A1
26988000000,-0.205,-0.073,-0.17800000000000002,-0.085,-0.11699999999999999,-0.134,-0.071,-0.13699999999999998,A1
26988600000,-0.022000000000000002,-0.061,-0.149,-0.051,-0.027000000000000003,-0.151,-0.059000000000000004,-0.028999999999999998,A1
26989200000,-0.071,-0.139,-0.17600000000000002,-0.098,-0.083,-0.078,-0.078,-0.02,A1
26989800000,-0.11,-0.13699999999999998,-0.073,-0.044000000000000004,-0.054000000000000006,-0.085,-0.006999999999999999,-0.039,A1
26990400000,-0.042,-0.085,-0.051,-0.032,-0.11199999999999999,-0.149,-0.032,-0.006999999999999999,A1
26991000000,0.0,-0.11,-0.01,-0.032,-0.115,-0.156,-0.125,0.017,A1
26991600000,-0.071,-0.055999999999999994,-0.061,0.078,-0.183,-0.16399999999999998,-0.134,-0.09,A1
26992200000,-0.107,-0.11,-0.002,-0.032,-0.066,-0.22699999999999998,-0.13699999999999998,-0.032,A1
26992800000,0.073,-0.10300000000000001,0.09,-0.10300000000000001,-0.18600000000000003,-0.1,-0.049,-0.129,A1
26993400000,-0.002,-0.132,0.039,-0.11699999999999999,-0.044000000000000004,-0.073,0.027000000000000003,-0.132,A1
26994000000,-0.127,-0.18600000000000003,-0.132,-0.18100000000000002,-0.068,-0.078,-0.022000000000000002,-0.054000000000000006,A1
26994600000,-0.122,-0.083,-0.081,-0.042,-0.127,-0.085,-0.154,-0.139,A1
26995200000,-0.122,0.02,0.017,-0.17600000000000002,-0.01,-0.198,-0.171,-0.08800000000000001,A1
26995800000,-0.16399999999999998,0.017,0.055999999999999994,-0.17600000000000002,-0.01,-0.051,-0.139,0.028999999999999998,A1
26996400000,-0.105,-0.055999999999999994,-0.078,-0.1,0.055999999999999994,-0.024,-0.068,-0.105,A1
26997000000,-0.073,-0.193,-0.115,-0.125,-0.066,0.105,-0.098,-0.11,A1
26997600000,-0.171,-0.076,0.017,-0.16399999999999998,-0.049,-0.037000000000000005,-0.154,-0.061,A1
26998200000,-0.256,-0.006999999999999999,0.037000000000000005,-0.1,0.125,-0.146,-0.20800000000000002,-0.10300000000000001,A1
26998800000,-0.19,-0.13699999999999998,-0.151,-0.034,-0.022000000000000002,-0.068,-0.095,-0.095,A1
26999400000,-0.039,-0.281,-0.244,-0.081,-0.127,0.042,-0.10300000000000001,-0.16399999999999998,A1
27000000000,-0.081,-0.105,-0.151,-0.159,0.054000000000000006,0.161,-0.107,-0.159,A1
27000600000,-0.146,0.059000000000000004,-0.073,-0.18100000000000002,-0.151,-0.16399999999999998,-0.081,-0.059000000000000004,A1
27001200000,-0.188,-0.09300000000000001,-0.02,-0.198,-0.098,0.115,-0.081,-0.132,A1
27001800000,0.005,-0.139,-0.076,-0.055999999999999994,-0.039,-0.212,-0.066,-0.205,A1
27002400000,0.02,-0.078,-0.21,-0.061,-0.006999999999999999,-0.142,-0.049,-0.085,A1
27003000000,-0.132,-0.23199999999999998,-0.08800000000000001,-0.081,-0.125,-0.095,-0.125,-0.017,A1
27003600000,0.01,-0.122,0.039,-0.02,-0.151,0.166,-0.205,0.066,A1
27004200000,-0.006999999999999999,-0.217,-0.066,-0.078,-0.071,-0.237,-0.21,-0.034,A1
27004800000,-0.028999999999999998,-0.205,-0.061,0.012,0.02,0.044000000000000004,-0.055999999999999994,-0.10300000000000001,A1
27005400000,-0.073,-0.242,-0.198,-0.081,-0.247,-0.17600000000000002,-0.01,-0.129,A1
27006000000,-0.02,-0.073,0.039,-0.028999999999999998,-0.256,0.002,-0.078,0.02,A1
27006600000,-0.183,-0.051,-0.132,-0.032,0.017,-0.22899999999999998,-0.19,-0.042,A1
27007200000,-0.156,-0.037000000000000005,-0.156,-0.081,-0.005,-0.09300000000000001,-0.151,-0.022000000000000002,A1
27007800000,0.01,-0.078,-0.154,-0.042,-0.18600000000000003,-0.127,-0.129,-0.151,A1
27008400000,-0.061,-0.066,-0.107,-0.195,-0.068,-0.006999999999999999,-0.006999999999999999,-0.171,A1
27009000000,-0.11199999999999999,-0.022000000000000002,-0.017,-0.154,-0.034,0.006999999999999999,-0.098,-0.13699999999999998,A1
27009600000,-0.10300000000000001,-0.002,-0.188,-0.059000000000000004,-0.08800000000000001,-0.073,-0.247,-0.098,A1
27010200000,-0.083,-0.18100000000000002,-0.215,-0.11,-0.034,-0.095,-0.242,-0.061,A1
27010800000,-0.21,-0.146,-0.22899999999999998,-0.20800000000000002,0.005,-0.085,-0.095,-0.125,A1
27011400000,-0.276,-0.005,-0.17300000000000001,-0.22899999999999998,-0.034,-0.193,-0.039,-0.193,A1
27012000000,-0.134,-0.085,-0.168,-0.076,-0.002,0.017,-0.037000000000000005,-0.142,A1
27012600000,0.017,-0.251,-0.115,-0.09300000000000001,-0.161,-0.21,-0.085,0.024,A1
27013200000,0.002,-0.142,-0.046,-0.071,-0.028999999999999998,-0.071,-0.17600000000000002,-0.105,A1
27013800000,-0.156,-0.039,-0.006999999999999999,-0.095,-0.005,-0.242,-0.154,-0.054000000000000006,A1
27014400000,-0.083,-0.12,-0.059000000000000004,-0.049,-0.154,-0.26899999999999996,-0.085,0.0,A1
27015000000,0.0,-0.18600000000000003,-0.006999999999999999,-0.044000000000000004,0.002,-0.20800000000000002,-0.066,-0.115,A1
27015600000,0.125,-0.161,0.012,-0.046,-0.066,-0.203,-0.1,-0.11199999999999999,A1
27016200000,-0.063,-0.129,0.006999999999999999,-0.098,-0.127,-0.18100000000000002,-0.18100000000000002,-0.073,A1
27016800000,-0.09300000000000001,0.024,0.146,-0.071,-0.132,-0.12,-0.139,-0.068,A1
27017400000,-0.105,0.034,0.061,-0.051,-0.081,-0.085,-0.066,-0.073,A1
27018000000,0.012,-0.105,0.01,-0.10300000000000001,-0.055999999999999994,-0.18100000000000002,-0.115,-0.051,A1
27018600000,-0.122,-0.076,-0.006999999999999999,-0.046,0.051,-0.005,-0.076,-0.12,A1
27019200000,-0.195,-0.032,-0.046,-0.21,-0.037000000000000005,-0.19,-0.159,-0.061,A1
27019800000,-0.215,-0.006999999999999999,0.037000000000000005,-0.098,0.046,0.012,-0.139,-0.08800000000000001,A1
27020400000,-0.23399999999999999,-0.188,-0.115,-0.10300000000000001,-0.11199999999999999,-0.037000000000000005,-0.11699999999999999,-0.142,A1
27021000000,-0.193,-0.115,-0.168,-0.037000000000000005,-0.049,-0.032,-0.032,-0.105,A1
27021600000,-0.16399999999999998,-0.059000000000000004,-0.132,-0.14400000000000002,0.034,-0.1,-0.105,-0.129,A1
27022200000,-0.22,-0.028999999999999998,-0.127,-0.225,-0.078,-0.17300000000000001,-0.066,-0.015,A1
27022800000,-0.2,-0.122,-0.13699999999999998,-0.151,-0.073,0.076,-0.17300000000000001,-0.022000000000000002,A1
27023400000,-0.066,-0.071,-0.17300000000000001,-0.183,-0.156,-0.08800000000000001,-0.139,-0.081,A1
27024000000,-0.095,-0.076,-0.149,-0.156,0.039,-0.076,-0.098,0.0,A1
27024600000,-0.14400000000000002,-0.006999999999999999,-0.083,-0.11,-0.11199999999999999,-0.017,-0.122,-0.042,A1
27025200000,-0.132,-0.1,-0.042,-0.11,-0.13699999999999998,-0.012,-0.11,-0.049,A1
27025800000,-0.017,-0.1,-0.073,0.017,-0.09,-0.156,-0.139,-0.149,A1
27026400000,-0.002,-0.127,-0.159,-0.11199999999999999,-0.134,-0.10300000000000001,-0.17600000000000002,-0.042,A1
27027000000,-0.154,-0.095,-0.024,-0.059000000000000004,-0.20800000000000002,-0.146,-0.203,-0.134,A1
27027600000,-0.156,-0.066,-0.022000000000000002,-0.022000000000000002,-0.061,-0.071,-0.08800000000000001,-0.132,A1
27028200000,0.042,-0.1,-0.044000000000000004,0.005,-0.071,-0.059000000000000004,-0.095,-0.125,A1
27028800000,-0.015,-0.078,-0.028999999999999998,-0.02,-0.149,-0.107,-0.085,-0.13699999999999998,A1
27029400000,-0.129,-0.085,-0.012,-0.081,-0.076,0.034,-0.149,-0.09300000000000001,A1
27030000000,-0.17600000000000002,-0.046,-0.11699999999999999,-0.11699999999999999,-0.2,-0.024,-0.09,-0.044000000000000004,A1
27030600000,-0.09,-0.061,-0.078,-0.11,-0.16399999999999998,-0.068,-0.17800000000000002,0.012,A1
27031200000,-0.046,0.015,-0.154,-0.059000000000000004,-0.105,-0.046,-0.107,-0.11199999999999999,A1
27031800000,-0.151,-0.071,-0.132,-0.095,-0.146,-0.02,-0.159,-0.042,A1
27032400000,-0.188,-0.095,-0.13699999999999998,-0.193,-0.08800000000000001,-0.054000000000000006,-0.11199999999999999,-0.051,A1
27033000000,-0.156,-0.10300000000000001,-0.115,-0.12,-0.005,0.017,0.017,-0.006999999999999999,A1
27033600000,-0.254,-0.09,-0.142,-0.107,-0.1,-0.046,0.017,-0.024,A1
27034200000,-0.19,-0.046,-0.095,-0.198,-0.127,-0.005,-0.10300000000000001,-0.073,A1
27034800000,-0.17300000000000001,-0.068,-0.076,-0.203,0.125,-0.059000000000000004,-0.122,-0.105,A1
27035400000,-0.12,-0.039,-0.183,-0.166,-0.076,-0.061,-0.081,-0.054000000000000006,A1
27036000000,-0.127,-0.11,-0.195,-0.142,-0.006999999999999999,-0.098,-0.10300000000000001,-0.08800000000000001,A1
27036600000,-0.217,-0.081,-0.129,-0.09,-0.063,-0.073,-0.13699999999999998,-0.107,A1
27037200000,-0.039,-0.11699999999999999,-0.044000000000000004,-0.2,-0.076,-0.073,-0.142,-0.10300000000000001,A1
27037800000,-0.071,-0.17600000000000002,-0.061,-0.078,-0.122,-0.132,-0.027000000000000003,-0.083,A1
27038400000,-0.1,-0.071,-0.139,-0.071,-0.11,-0.166,0.039,-0.078,A1
27039000000,-0.11199999999999999,-0.098,-0.059000000000000004,-0.10300000000000001,-0.037000000000000005,-0.212,-0.081,0.006999999999999999,A1
27039600000,-0.081,-0.107,0.032,-0.098,-0.188,-0.225,-0.078,-0.149,A1
27040200000,-0.049,-0.006999999999999999,-0.002,-0.051,-0.054000000000000006,-0.083,-0.081,-0.071,A1
27040800000,-0.028999999999999998,-0.039,0.039,-0.055999999999999994,-0.11699999999999999,0.054000000000000006,-0.11199999999999999,-0.083,A1
27041400000,-0.098,-0.071,-0.044000000000000004,-0.071,-0.11,-0.024,-0.09300000000000001,-0.049,A1
27042000000,-0.171,-0.024,-0.063,-0.129,-0.2,-0.142,-0.12,-0.081,A1
27042600000,-0.17300000000000001,-0.134,0.076,-0.063,-0.122,-0.20800000000000002,-0.066,-0.039,A1
27043200000,-0.09,-0.154,-0.139,-0.039,-0.049,-0.061,-0.11199999999999999,-0.071,A1
27043800000,-0.11199999999999999,-0.11199999999999999,-0.078,-0.039,-0.027000000000000003,-0.10300000000000001,-0.134,-0.039,A1
27044400000,-0.2,-0.027000000000000003,-0.037000000000000005,-0.12,-0.107,-0.022000000000000002,-0.034,-0.146,A1
27045000000,-0.188,-0.063,-0.024,-0.105,0.002,-0.083,-0.049,-0.09300000000000001,A1
27045600000,-0.222,-0.081,-0.10300000000000001,-0.015,-0.049,-0.049,-0.166,-0.061,A1
27046200000,-0.222,-0.059000000000000004,-0.149,-0.11699999999999999,-0.081,-0.139,-0.122,-0.08800000000000001,A1
27046800000,-0.122,-0.015,-0.266,-0.161,-0.02,-0.122,-0.083,-0.151,A1
27047400000,-0.127,-0.09,-0.18600000000000003,-0.17600000000000002,-0.105,-0.188,-0.095,-0.22,A1
27048000000,-0.11199999999999999,-0.142,-0.044000000000000004,-0.11,-0.012,-0.037000000000000005,-0.09,-0.215,A1
27048600000,-0.129,-0.095,-0.18100000000000002,-0.071,-0.061,0.071,-0.1,-0.166,A1
27049200000,-0.11699999999999999,-0.107,-0.151,-0.054000000000000006,-0.11199999999999999,-0.032,-0.083,-0.125,A1
27049800000,-0.078,-0.161,-0.161,-0.127,-0.12,-0.073,-0.10300000000000001,-0.149,A1
27050400000,-0.027000000000000003,-0.22899999999999998,-0.085,-0.081,-0.012,-0.08800000000000001,-0.059000000000000004,-0.095,A1
27051000000,0.039,-0.134,0.017,0.061,-0.203,-0.032,-0.11,-0.105,A1
27051600000,0.002,-0.17600000000000002,-0.054000000000000006,-0.066,-0.037000000000000005,0.002,-0.066,-0.13699999999999998,A1
27052200000,-0.061,-0.09300000000000001,0.0,0.051,-0.078,0.055999999999999994,-0.11699999999999999,-0.16399999999999998,A1
27052800000,-0.024,-0.055999999999999994,0.002,-0.022000000000000002,-0.151,-0.16399999999999998,-0.085,-0.132,A1
27053400000,0.017,-0.022000000000000002,-0.015,0.037000000000000005,0.024,-0.12,-0.161,-0.142,A1
27054000000,-0.059000000000000004,-0.095,-0.02,-0.066,-0.083,-0.11699999999999999,-0.17800000000000002,-0.115,A1
27054600000,-0.054000000000000006,-0.059000000000000004,-0.095,-0.076,-0.11,-0.061,-0.159,-0.098,A1
27055200000,-0.154,-0.154,-0.08800000000000001,-0.127,-0.027000000000000003,0.081,-0.142,-0.168,A1
27055800000,-0.14400000000000002,-0.10300000000000001,-0.024,-0.046,-0.222,-0.081,-0.142,-0.09,A1
27056400000,-0.205,-0.095,-0.12,-0.061,-0.11699999999999999,-0.046,-0.14400000000000002,-0.125,A1
27057000000,-0.183,0.042,-0.23199999999999998,-0.044000000000000004,-0.028999999999999998,-0.18600000000000003,-0.095,-0.146,A1
27057600000,-0.166,0.02,-0.10300000000000001,-0.222,-0.027000000000000003,-0.11699999999999999,-0.156,-0.017,A1
27058200000,-0.156,-0.063,-0.005,-0.166,-0.059000000000000004,-0.115,-0.2,-0.032,A1
27058800000,-0.105,-0.085,-0.063,-0.154,0.076,0.005,-0.037000000000000005,-0.098,A1
27059400000,-0.16399999999999998,-0.055999999999999994,-0.217,-0.13699999999999998,-0.059000000000000004,-0.249,-0.085,-0.171,A1
27060000000,-0.188,-0.073,-0.024,-0.11199999999999999,-0.11,-0.071,-0.107,-0.098,A1
27060600000,-0.142,-0.21,-0.051,-0.203,-0.095,-0.17300000000000001,-0.051,-0.022000000000000002,A1
27061200000,0.049,-0.2,-0.059000000000000004,-0.11,0.002,-0.16399999999999998,-0.037000000000000005,-0.005,A1
27061800000,-0.028999999999999998,-0.18100000000000002,-0.193,-0.107,-0.042,-0.13699999999999998,-0.10300000000000001,-0.046,A1
27062400000,-0.242,-0.13699999999999998,-0.083,-0.154,-0.085,-0.02,-0.028999999999999998,-0.024,A1
27063000000,-0.212,-0.081,0.034,-0.129,-0.195,-0.156,-0.017,-0.027000000000000003,A1
27063600000,-0.076,-0.122,-0.081,-0.125,-0.105,-0.21,-0.002,-0.028999999999999998,A1
27064200000,0.028999999999999998,-0.168,0.0,-0.081,-0.098,-0.19,-0.105,-0.049,A1
27064800000,-0.09,-0.154,-0.054000000000000006,-0.012,-0.063,-0.159,-0.1,-0.037000000000000005,A1
27065400000,-0.14400000000000002,-0.071,-0.022000000000000002,-0.105,-0.08800000000000001,-0.037000000000000005,-0.183,-0.037000000000000005,A1
27066000000,-0.14400000000000002,-0.044000000000000004,-0.022000000000000002,-0.125,-0.159,-0.225,-0.237,0.027000000000000003,A1
27066600000,0.002,-0.146,-0.042,-0.066,-0.17300000000000001,-0.13699999999999998,-0.183,-0.006999999999999999,A1
27067200000,-0.061,-0.083,-0.171,-0.066,-0.225,-0.193,-0.042,-0.034,A1
27067800000,-0.13699999999999998,-0.142,-0.046,-0.105,-0.098,-0.051,-0.078,-0.18600000000000003,A1
27068400000,-0.242,-0.012,-0.095,-0.14400000000000002,-0.188,-0.098,-0.059000000000000004,-0.005,A1
27069000000,-0.327,-0.066,-0.11,-0.098,-0.044000000000000004,-0.085,-0.115,-0.095,A1
27069600000,-0.266,0.015,-0.083,-0.115,-0.237,-0.159,0.012,-0.171,A1
27070200000,-0.125,-0.022000000000000002,-0.139,-0.149,-0.078,-0.054000000000000006,-0.022000000000000002,-0.21,A1
27070800000,0.0,0.015,-0.1,-0.20800000000000002,-0.034,-0.078,-0.071,-0.049,A1
27071400000,-0.034,-0.17300000000000001,-0.085,-0.198,-0.098,0.083,-0.149,-0.107,A1
27072000000,-0.107,-0.21,-0.1,-0.085,-0.242,-0.061,-0.073,-0.027000000000000003,A1
27072600000,-0.254,-0.127,-0.139,-0.071,0.042,-0.134,-0.107,-0.076,A1
27073200000,-0.21,-0.11,-0.015,-0.11199999999999999,-0.006999999999999999,-0.11,-0.073,0.059000000000000004,A1
27073800000,0.01,-0.095,0.005,-0.059000000000000004,0.0,-0.073,-0.105,-0.183,A1
27074400000,0.151,-0.149,-0.071,-0.044000000000000004,-0.024,-0.005,-0.139,-0.151,A1
27075000000,0.054000000000000006,-0.122,-0.11199999999999999,-0.005,-0.244,-0.02,-0.171,-0.171,A1
27075600000,-0.17600000000000002,-0.027000000000000003,-0.076,0.012,-0.161,-0.142,-0.18100000000000002,-0.33899999999999997,A1
27076200000,-0.18600000000000003,-0.054000000000000006,-0.015,-0.081,-0.159,0.071,0.006999999999999999,-0.16399999999999998,A1
27076800000,0.042,-0.156,0.032,-0.10300000000000001,-0.071,-0.193,-0.154,0.046,A1
27077400000,0.21,-0.054000000000000006,-0.127,-0.13699999999999998,0.154,-0.042,-0.125,-0.16399999999999998,A1
27078000000,0.024,-0.276,-0.054000000000000006,-0.105,0.005,-0.068,-0.024,-0.078,A1
27078600000,-0.10300000000000001,-0.129,0.039,-0.168,-0.066,-0.01,-0.066,-0.10300000000000001,A1
27079200000,-0.156,-0.215,0.002,-0.002,0.063,-0.171,-0.068,0.0,A1
27079800000,-0.254,0.015,-0.215,0.055999999999999994,-0.168,-0.039,-0.127,-0.066,A1
27080400000,-0.166,0.024,-0.166,-0.105,-0.256,0.0,-0.16399999999999998,-0.1,A1
27081000000,-0.098,0.11699999999999999,-0.015,-0.16399999999999998,0.19,0.002,-0.10300000000000001,-0.032,A1
27081600000,-0.024,-0.105,-0.051,-0.195,0.11,-0.298,-0.16399999999999998,-0.154,A1
27082200000,-0.122,-0.063,-0.17600000000000002,0.042,-0.037000000000000005,-0.132,0.006999999999999999,-0.22,A1
27082800000,-0.29100000000000004,-0.061,-0.259,-0.09,-0.2,-0.081,-0.256,-0.127,A1
27083400000,-0.193,0.037000000000000005,0.071,-0.129,0.022000000000000002,-0.10300000000000001,-0.2,-0.044000000000000004,A1
